Pickup_Datetime,Total_amount
2010-11-13 13:00:00,303847.13999999955
2010-06-27 07:00:00,86942.099999999948
2010-07-18 15:00:00,244569.58000000019
2010-09-20 10:00:00,244430.95999999973
2010-03-01 06:00:00,64379.830000000016
2010-11-12 10:00:00,267546.5400000001
2010-09-25 15:00:00,292446.63000000018
2010-12-02 09:00:00,310764.65999999992
2010-12-26 16:00:00,110899.09000000003
2010-05-14 07:00:00,260268.89000000013
2010-01-28 00:00:00,162445.67999999991
2010-08-27 21:00:00,286787.22000000032
2010-10-17 02:00:00,295527.96000000031
2010-08-11 05:00:00,58891.83999999996
2010-06-24 23:00:00,389916.69999999925
2010-10-07 03:00:00,49098.690000000039
2010-09-11 05:00:00,75793.59
2010-02-07 03:00:00,108975.77000000014
2010-09-25 20:00:00,331583.12999999983
2010-01-25 22:00:00,220079.34999999995
2010-04-29 05:00:00,68636.30999999991
2010-06-01 19:00:00,345118.83000000031
2010-08-16 04:00:00,43036.000000000007
2010-10-06 17:00:00,312887.36999999947
2010-06-25 07:00:00,242436.22000000012
2010-08-04 17:00:00,162120.44000000006
2010-01-19 16:00:00,252717.84999999995
2010-02-08 19:00:00,315523.67999999993
2010-04-01 17:00:00,315168.99999999994
2010-05-12 17:00:00,346589.22999999992
2010-05-17 14:00:00,314035.27000000037
2010-12-30 19:00:00,304287.58999999944
2010-10-29 18:00:00,366872.62
2010-08-13 18:00:00,325536.56999999908
2010-02-19 06:00:00,127065.88000000011
2010-08-12 11:00:00,247010.01000000013
2010-04-12 11:00:00,231886.59000000017
2010-02-21 02:00:00,299452.80000000045
2010-08-11 04:00:00,44692.480000000054
2010-06-07 18:00:00,383983.43000000028
2010-10-18 23:00:00,214502.87999999998
2010-02-04 13:00:00,119045.95999999989
2010-01-28 12:00:00,240324.99000000028
2010-04-10 12:00:00,265649.42000000004
2010-10-29 15:00:00,286973.9800000001
2010-03-18 07:00:00,247822.29000000015
2010-06-07 06:00:00,151352.71000000017
2010-10-04 06:00:00,142379.87999999977
2010-09-16 02:00:00,85842.399999999965
2010-06-08 02:00:00,56262.52
2010-05-07 16:00:00,277306.89000000065
2010-03-05 01:00:00,71975.12
2010-04-24 14:00:00,274765.63999999955
2010-11-04 12:00:00,321499.98999999958
2010-08-23 12:00:00,218126.07000000012
2010-09-16 20:00:00,333853.88
2010-02-06 03:00:00,88542.259999999937
2010-01-20 00:00:00,132253.9700000002
2010-01-09 09:00:00,147342.85000000018
2010-12-12 12:00:00,281382.57000000024
2010-08-16 03:00:00,35153.299999999996
2010-07-19 02:00:00,50446.719999999972
2010-09-27 22:00:00,251177.30000000002
2010-07-13 23:00:00,286935.58999999985
2010-12-16 00:00:00,256142.06000000017
2010-06-25 23:00:00,390323.22999999969
2010-07-05 07:00:00,68418.009999999966
2010-09-29 13:00:00,282717.3000000001
2010-04-25 06:00:00,75045.76999999996
2010-02-08 04:00:00,38686.990000000005
2010-04-04 06:00:00,63062.759999999995
2010-09-19 08:00:00,157718.45999999973
2010-04-05 01:00:00,79617.789999999935
2010-01-18 09:00:00,167177.85999999984
2010-02-08 13:00:00,200914.57000000059
2010-11-22 05:00:00,74456.489999999932
2010-11-12 15:00:00,286471.08
2010-08-28 05:00:00,68507.479999999952
2010-09-05 19:00:00,207523.40000000002
2010-03-07 13:00:00,122275.06999999993
2010-05-11 00:00:00,153924.56999999998
2010-12-25 09:00:00,62862.239999999925
2010-03-23 07:00:00,219591.18000000008
2010-01-24 08:00:00,83155.720000000074
2010-01-25 06:00:00,140069.77000000008
2010-03-14 08:00:00,107701.18000000008
2010-08-07 04:00:00,136229.27999999991
2010-03-25 01:00:00,112085.14999999992
2010-01-01 07:00:00,82181.500000000015
2010-10-01 01:00:00,77033.7100000001
2010-07-04 06:00:00,46235.199999999953
2010-10-04 02:00:00,45264.479999999989
2010-07-12 04:00:00,45460.629999999925
2010-12-10 03:00:00,82529.89999999998
2010-04-12 05:00:00,64340.389999999934
2010-09-23 03:00:00,48502.140000000007
2010-03-08 03:00:00,31231.669999999984
2010-08-04 05:00:00,29561.549999999988
2010-01-02 07:00:00,61091.109999999942
2010-02-07 08:00:00,40863.950000000048
2010-05-18 02:00:00,63170.060000000063
2010-02-04 01:00:00,45111.820000000022
2010-01-21 04:00:00,42518.630000000026
2010-02-21 10:00:00,179493.6400000001
2010-07-11 13:00:00,277479.41000000091
2010-01-07 13:00:00,242690.49000000011
2010-10-25 11:00:00,237136.79000000012
2010-07-02 09:00:00,253077.1200000002
2010-02-26 13:00:00,155239.36999999982
2010-12-23 11:00:00,265359.42999999976
2010-11-09 11:00:00,259674.8499999998
2010-01-16 05:00:00,74882.490000000078
2010-07-06 05:00:00,66125.310000000085
2010-12-12 05:00:00,79869.9400000001
2010-04-21 22:00:00,359136.70000000036
2010-12-19 01:00:00,355204.48000000004
2010-11-11 03:00:00,57608.78999999995
2010-12-01 20:00:00,349306.34999999986
2010-04-01 18:00:00,377777.34999999992
2010-01-07 17:00:00,313435.86
2010-02-05 17:00:00,130977.19999999981
2010-09-01 18:00:00,337654.48999999987
2010-08-06 18:00:00,331131.06000000006
2010-10-11 06:00:00,113173.11999999992
2010-11-20 15:00:00,291257.52000000043
2010-04-03 13:00:00,246811.64999999953
2010-01-10 17:00:00,277302.77000000008
2010-11-17 11:00:00,266060.04
2010-02-11 06:00:00,100764.06999999996
2010-11-23 13:00:00,284836.53000000049
2010-03-16 09:00:00,288892.12999999977
2010-10-04 08:00:00,293464.49
2010-03-22 08:00:00,277005.50000000035
2010-04-16 10:00:00,275120.6299999996
2010-03-15 13:00:00,227198.10999999969
2010-09-01 06:00:00,121736.36000000026
2010-12-20 14:00:00,281797.87000000034
2010-05-06 14:00:00,336243.34999999974
2010-06-20 08:00:00,101697.28999999982
2010-10-13 13:00:00,274737.05999999976
2010-07-03 17:00:00,183433.12000000034
2010-03-09 10:00:00,221477.21000000002
2010-08-17 09:00:00,273119.08
2010-04-25 14:00:00,296850.65
2010-09-02 15:00:00,280516.34
2010-01-21 11:00:00,231179.65000000014
2010-05-27 07:00:00,262917.04999999958
2010-07-30 14:00:00,299498.53999999975
2010-07-11 16:00:00,225511.1399999999
2010-05-09 19:00:00,270768.24999999988
2010-07-31 11:00:00,207088.98999999993
2010-07-26 07:00:00,232673.19999999992
2010-09-19 10:00:00,282135.93999999983
2010-05-03 15:00:00,301750.96000000025
2010-08-20 09:00:00,261155.04999999978
2010-03-30 08:00:00,282038.22000000015
2010-08-15 06:00:00,70132.539999999979
2010-10-06 08:00:00,310992.82000000012
2010-03-14 09:00:00,128881.12999999989
2010-05-02 07:00:00,85227.769999999975
2010-01-24 13:00:00,277400.54000000027
2010-05-23 16:00:00,268999.35000000015
2010-07-19 08:00:00,283467.12999999995
2010-04-04 18:00:00,248614.55999999956
2010-10-20 07:00:00,260462.77000000002
2010-12-13 07:00:00,251067.52000000046
2010-01-07 12:00:00,234777.66000000012
2010-08-15 19:00:00,245670.0499999999
2010-01-15 15:00:00,288124.59000000037
2010-04-19 15:00:00,276441.63999999984
2010-03-14 17:00:00,246310.43999999977
2010-06-30 11:00:00,267728.61999999988
2010-05-10 05:00:00,72419.62999999999
2010-01-03 18:00:00,242357.38000000027
2010-12-22 06:00:00,130184.56999999993
2010-05-08 18:00:00,325943.06999999983
2010-05-11 14:00:00,305128.48999999947
2010-09-22 05:00:00,62205.489999999983
2010-12-20 13:00:00,264724.36999999988
2010-08-22 21:00:00,212249.02999999988
2010-04-04 01:00:00,267481.96000000008
2010-03-27 22:00:00,350298.63000000035
2010-05-19 23:00:00,302917.9200000001
2010-11-04 02:00:00,73310.710000000036
2010-08-16 20:00:00,266307.35000000038
2010-01-04 23:00:00,167394.22000000018
2010-06-18 04:00:00,75146.369999999981
2010-05-29 22:00:00,257790.29000000024
2010-06-24 21:00:00,392065.63000000035
2010-12-29 21:00:00,264722.94999999978
2010-10-15 23:00:00,382888.11999999976
2010-09-06 20:00:00,229580.23000000007
2010-03-20 01:00:00,301205.33999999979
2010-01-08 22:00:00,362236.18000000017
2010-07-17 02:00:00,273361.86000000034
2010-01-22 21:00:00,349534.43999999977
2010-04-29 20:00:00,390370.5199999999
2010-04-12 20:00:00,309150.60999999975
2010-06-12 23:00:00,372342.3199999996
2010-10-27 01:00:00,91539.380000000063
2010-06-14 21:00:00,305503.77000000037
2010-10-08 00:00:00,252488.11000000002
2010-02-14 21:00:00,294813.79999999981
2010-03-06 04:00:00,66717.549999999988
2010-01-20 23:00:00,249809.51000000004
2010-02-15 23:00:00,189937.52
2010-03-12 00:00:00,246157.54999999967
2010-10-04 15:00:00,263880.79000000033
2010-11-14 00:00:00,377216.90000000008
2010-01-02 03:00:00,85622.810000000085
2010-11-27 01:00:00,175200.99000000031
2010-03-06 22:00:00,161145.42000000004
2010-11-28 20:00:00,243692.19999999972
2010-08-24 01:00:00,77765.69
2010-10-26 23:00:00,245704.66999999987
2010-03-31 09:00:00,271862.42999999982
2010-03-15 18:00:00,345251.52999999997
2010-12-06 10:00:00,273368.03000000014
2010-07-27 19:00:00,380747.31999999972
2010-03-29 19:00:00,256107.97000000023
2010-07-14 19:00:00,411976.88000000082
2010-04-06 18:00:00,389609.24999999953
2010-09-13 09:00:00,287068.74000000046
2010-07-27 18:00:00,375259.0399999998
2010-01-25 13:00:00,195828.83999999991
2010-09-15 16:00:00,256280.52000000016
2010-04-07 16:00:00,272183.77000000014
2010-02-14 12:00:00,249079.77999999959
2010-03-31 18:00:00,335414.31999999972
2010-01-20 18:00:00,376011.62999999942
2010-06-03 18:00:00,374281.05999999982
2010-02-15 01:00:00,164845.77000000025
2010-08-19 21:00:00,342952.63999999984
2010-06-01 16:00:00,245411.63999999972
2010-01-29 01:00:00,150376.85000000021
2010-10-25 18:00:00,351058.98999999987
2010-03-10 02:00:00,57528.079999999965
2010-01-27 22:00:00,322066.37999999966
2010-07-07 18:00:00,370230.28999999975
2010-12-21 19:00:00,359233.69999999955
2010-05-17 19:00:00,365613.62999999966
2010-01-17 03:00:00,244337.01999999996
2010-12-10 12:00:00,299813.18000000023
2010-12-22 13:00:00,296093.63000000024
2010-11-04 13:00:00,310216.49000000017
2010-04-30 08:00:00,323002.99000000051
2010-07-08 06:00:00,128361.46999999994
2010-02-18 14:00:00,292723.04000000062
2010-09-07 15:00:00,271200.19000000012
2010-06-06 10:00:00,194766.00000000006
2010-06-04 06:00:00,133929.53999999992
2010-04-13 07:00:00,247438.5700000003
2010-09-27 06:00:00,145235.84000000011
2010-07-01 09:00:00,291461.3199999996
2010-02-02 14:00:00,122219.97000000007
2010-08-22 09:00:00,118164.82999999987
2010-09-13 13:00:00,262623.46000000025
2010-10-30 07:00:00,99183.459999999963
2010-03-11 21:00:00,366474.15999999974
2010-01-17 21:00:00,231498.21000000017
2010-10-13 23:00:00,272431.2
2010-06-18 22:00:00,361094.38999999955
2010-12-07 21:00:00,374780.65999999928
2010-08-24 02:00:00,52107.109999999993
2010-09-25 02:00:00,276165.56999999995
2010-05-04 23:00:00,253663.69000000009
2010-06-03 23:00:00,351870.93
2010-01-24 05:00:00,73171.720000000045
2010-03-06 19:00:00,158518.21000000002
2010-12-30 02:00:00,114441.62000000004
2010-12-07 17:00:00,308316.09999999986
2010-08-04 16:00:00,142646.22999999986
2010-09-02 16:00:00,239919.62999999968
2010-12-21 08:00:00,284919.65999999986
2010-06-02 19:00:00,373695.67000000016
2010-06-17 16:00:00,274904.65000000014
2010-09-11 14:00:00,252062.78999999957
2010-10-20 23:00:00,295345.78
2010-05-25 06:00:00,139547.5400000001
2010-12-10 08:00:00,334763.34
2010-07-16 04:00:00,75975.249999999956
2010-10-20 17:00:00,326239.95
2010-11-27 20:00:00,276742.72000000015
2010-07-27 02:00:00,59763.849999999882
2010-08-07 22:00:00,286730.4499999999
2010-09-15 02:00:00,85332.700000000055
2010-10-16 05:00:00,75005.619999999879
2010-12-15 10:00:00,298368.39000000013
2010-06-20 17:00:00,269939.03
2010-07-22 09:00:00,295500.57000000012
2010-03-28 06:00:00,61498.360000000008
2010-10-01 08:00:00,133742.57999999958
2010-09-29 11:00:00,259174.80000000019
2010-09-10 09:00:00,223119.02
2010-12-06 06:00:00,142154.66000000009
2010-09-01 02:00:00,64712.080000000038
2010-04-20 01:00:00,81083.360000000263
2010-08-07 00:00:00,335091.0399999994
2010-11-28 22:00:00,210661.22
2010-11-04 19:00:00,376584.40000000008
2010-10-04 17:00:00,301217.35000000009
2010-03-01 16:00:00,103169.87000000018
2010-09-03 06:00:00,125700.56999999995
2010-10-30 23:00:00,388057.91999999981
2010-11-15 06:00:00,154182.96999999994
2010-12-29 01:00:00,132814.13000000006
2010-02-11 15:00:00,267196.10000000033
2010-05-31 18:00:00,220954.65999999992
2010-02-25 00:00:00,192291.54000000004
2010-04-25 07:00:00,92620.36000000003
2010-09-11 15:00:00,260865.10000000012
2010-12-21 03:00:00,52148.24000000002
2010-10-01 13:00:00,130344.72000000007
2010-12-08 16:00:00,258437.91999999978
2010-07-31 18:00:00,278679.55000000016
2010-05-26 23:00:00,320388.48999999976
2010-08-27 17:00:00,278786.03000000009
2010-06-04 17:00:00,298752.05999999982
2010-04-26 03:00:00,38183.909999999974
2010-01-01 04:00:00,241287.17000000007
2010-08-30 14:00:00,230309.83
2010-09-06 04:00:00,73933.850000000064
2010-03-23 05:00:00,49580.199999999924
2010-04-02 06:00:00,106611.12000000016
2010-07-14 05:00:00,64206.629999999917
2010-09-19 07:00:00,117329.62000000008
2010-02-13 10:00:00,192396.2100000002
2010-11-27 06:00:00,54459.409999999974
2010-07-28 03:00:00,49204.409999999916
2010-11-30 04:00:00,35949.769999999968
2010-03-24 02:00:00,54821.430000000044
2010-08-29 10:00:00,158488.66999999984
2010-10-02 06:00:00,42940.979999999952
2010-10-25 01:00:00,76950.370000000054
2010-06-30 02:00:00,88597.930000000153
2010-08-20 02:00:00,119140.39000000006
2010-01-19 04:00:00,36778.739999999991
2010-09-08 04:00:00,37341.669999999962
2010-02-23 04:00:00,34788.990000000027
2010-10-06 04:00:00,42366.029999999984
2010-08-10 02:00:00,52260.39
2010-09-22 02:00:00,66805.330000000031
2010-07-06 04:00:00,34160.629999999925
2010-03-04 04:00:00,25029.61
2010-12-27 01:00:00,8300.6699999999928
2010-08-10 04:00:00,37650.629999999954
2010-12-27 05:00:00,2809.5700000000006
2010-12-24 08:00:00,109446.82000000004
2010-01-17 13:00:00,306043.91999999981
2010-01-17 02:00:00,288327.09000000008
2010-04-12 23:00:00,197794.70999999993
2010-04-24 22:00:00,364405.20000000024
2010-05-25 23:00:00,291370.15000000014
2010-05-22 20:00:00,330609.80999999971
2010-04-21 18:00:00,409888.13000000018
2010-03-09 19:00:00,357874.02000000014
2010-08-08 18:00:00,250613.09
2010-03-20 14:00:00,261245.49000000057
2010-08-22 14:00:00,280740.56999999972
2010-10-07 09:00:00,301747.70999999985
2010-01-16 16:00:00,235179.67999999956
2010-06-23 09:00:00,322568.9299999997
2010-04-03 08:00:00,111507.65000000013
2010-07-11 18:00:00,260616.03000000017
2010-03-08 11:00:00,208753.98000000027
2010-08-09 10:00:00,216916.16999999987
2010-05-26 14:00:00,337474.28000000009
2010-02-15 17:00:00,262893.11000000028
2010-08-27 13:00:00,242574.09000000008
2010-11-14 14:00:00,314991.69999999978
2010-10-27 09:00:00,297029.42999999959
2010-11-19 11:00:00,283633.61999999965
2010-01-25 12:00:00,237370.25000000023
2010-10-24 15:00:00,295226.84000000014
2010-10-29 12:00:00,292903.65999999968
2010-11-15 07:00:00,251432.18000000055
2010-11-21 12:00:00,271896.99000000017
2010-11-13 10:00:00,231563.50000000006
2010-09-01 11:00:00,238242.34999999992
2010-04-27 13:00:00,254760.20999999988
2010-05-12 12:00:00,318255.24999999994
2010-07-30 09:00:00,293164.49000000022
2010-07-08 08:00:00,310313.00999999978
2010-09-17 06:00:00,144494.68
2010-04-10 09:00:00,180456.84000000029
2010-08-16 13:00:00,229000.36000000028
2010-04-07 15:00:00,300495.03000000009
2010-12-14 14:00:00,314784.35000000027
2010-08-20 15:00:00,256164.46999999997
2010-01-24 11:00:00,210501.03000000014
2010-10-12 09:00:00,297750.90000000008
2010-09-20 15:00:00,262388.94000000035
2010-01-09 18:00:00,305405.57999999984
2010-04-05 13:00:00,241405.61000000031
2010-12-31 09:00:00,138790.38000000027
2010-03-05 14:00:00,138919.9499999999
2010-02-04 07:00:00,113221.12000000008
2010-11-26 13:00:00,206354.84000000023
2010-09-01 07:00:00,205653.89999999991
2010-01-09 10:00:00,176811.0400000001
2010-03-05 06:00:00,66027.839999999924
2010-03-06 14:00:00,118577.85999999978
2010-05-26 11:00:00,295173.92000000016
2010-08-06 09:00:00,231751.26000000027
2010-09-20 09:00:00,277255.82000000024
2010-04-23 14:00:00,315709.64999999991
2010-06-09 12:00:00,320393.81000000017
2010-04-11 17:00:00,281393.68000000005
2010-09-19 12:00:00,394712.13999999978
2010-09-07 11:00:00,242796.08000000025
2010-02-06 15:00:00,101925.02000000019
2010-03-02 13:00:00,113187.01999999997
2010-03-13 09:00:00,179333.9199999999
2010-07-19 11:00:00,214521.64000000013
2010-01-21 07:00:00,244920.93000000011
2010-04-15 15:00:00,307344.80999999959
2010-10-31 12:00:00,254292.90999999995
2010-10-02 15:00:00,129016.68000000001
2010-06-02 15:00:00,283475.89999999991
2010-02-05 13:00:00,120871.98999999995
2010-02-09 00:00:00,111455.06000000006
2010-03-17 20:00:00,368977.84999999916
2010-06-18 23:00:00,387382.5500000004
2010-01-30 20:00:00,346445.18999999942
2010-04-03 20:00:00,297074.54000000021
2010-11-03 20:00:00,364652.20999999903
2010-04-29 22:00:00,395109.23999999953
2010-02-17 02:00:00,59423.350000000071
2010-04-30 04:00:00,72388.380000000048
2010-07-16 21:00:00,348206.7300000001
2010-08-22 05:00:00,75038.489999999976
2010-08-04 07:00:00,118977.77000000006
2010-08-27 22:00:00,306706.90000000014
2010-01-23 04:00:00,134937.53000000003
2010-09-22 21:00:00,344036.91000000056
2010-06-28 23:00:00,235432.70000000013
2010-09-14 22:00:00,324146.67999999976
2010-04-16 20:00:00,423679.64000000036
2010-04-21 20:00:00,366896.06000000035
2010-01-30 21:00:00,338420.42999999947
2010-06-04 21:00:00,334038.68000000023
2010-03-26 22:00:00,360993.17999999988
2010-07-20 23:00:00,268094.86999999953
2010-01-26 22:00:00,291026.98999999964
2010-05-18 21:00:00,361323.62000000029
2010-06-16 21:00:00,373160.08000000019
2010-11-18 21:00:00,386327.63999999984
2010-12-21 07:00:00,212095.29000000007
2010-01-21 20:00:00,368486.17000000004
2010-09-26 14:00:00,290943.93000000005
2010-04-26 18:00:00,401293.19000000018
2010-10-25 17:00:00,309027.06999999989
2010-11-24 17:00:00,283497.56999999995
2010-05-03 19:00:00,339873.8299999999
2010-03-18 17:00:00,302451.51000000042
2010-06-01 17:00:00,294655.72999999952
2010-10-11 16:00:00,237454.79000000015
2010-09-21 16:00:00,239827.10999999981
2010-08-07 12:00:00,208227.30000000019
2010-05-25 16:00:00,272076.52000000037
2010-03-11 16:00:00,271909.77000000037
2010-11-08 18:00:00,352547.13999999955
2010-01-25 18:00:00,325965.98999999941
2010-04-05 17:00:00,295468.49000000057
2010-10-14 18:00:00,351643.59999999974
2010-09-28 17:00:00,294488.62000000017
2010-06-29 19:00:00,373405.24999999948
2010-12-06 19:00:00,368980.13000000041
2010-01-09 23:00:00,398713.92999999941
2010-06-16 19:00:00,395066.21999999951
2010-02-15 15:00:00,262814.03999999986
2010-03-19 16:00:00,250959.36000000002
2010-09-08 12:00:00,271057.65000000026
2010-10-19 00:00:00,136967.95999999996
2010-08-10 21:00:00,310121.47999999946
2010-11-02 22:00:00,310234.34000000008
2010-04-27 17:00:00,327645.43000000005
2010-12-19 15:00:00,283391.83000000048
2010-02-21 13:00:00,248613.30999999994
2010-10-27 08:00:00,311039.1700000001
2010-12-03 12:00:00,294787.39000000048
2010-11-16 12:00:00,257790.57000000015
2010-11-05 12:00:00,303985.55999999988
2010-07-29 13:00:00,307953.0999999998
2010-05-01 19:00:00,362363.71999999986
2010-01-03 12:00:00,217336.90000000037
2010-09-27 09:00:00,287527.3499999998
2010-07-27 10:00:00,250775.43000000008
2010-10-27 15:00:00,284017.31999999966
2010-04-26 10:00:00,256418.33000000016
2010-02-16 10:00:00,262418.16999999993
2010-02-14 06:00:00,58782.819999999934
2010-02-22 13:00:00,210524.77000000002
2010-12-04 06:00:00,68709.419999999984
2010-10-12 23:00:00,237911.70999999985
2010-05-22 01:00:00,333790.76
2010-03-09 21:00:00,327599.27999999968
2010-04-13 22:00:00,326975.2200000002
2010-01-01 21:00:00,173212.75000000026
2010-08-01 00:00:00,323241.94000000018
2010-08-31 21:00:00,297319.32999999978
2010-12-14 00:00:00,173359.89999999985
2010-05-12 21:00:00,382913.54999999952
2010-01-03 23:00:00,167212.66000000015
