Pickup_Datetime,Total_amount
2009-04-26 06:00:00,70735.619999999923
2009-07-20 12:00:00,210759.31000000052
2009-06-29 00:00:00,155377.94999999995
2009-06-06 22:00:00,297642.84000000008
2009-09-21 21:00:00,278097.92000000016
2009-01-11 01:00:00,270220.23
2009-11-14 09:00:00,181478.21000000034
2009-04-23 16:00:00,254633.53
2009-12-08 13:00:00,283769.18
2009-06-20 00:00:00,347531.28000000014
2009-11-24 01:00:00,79388.319999999861
2009-01-10 03:00:00,182746.16
2009-09-23 03:00:00,42257.360000000037
2009-12-20 18:00:00,259973.24000000031
2009-11-23 03:00:00,32743.68
2009-06-08 22:00:00,248717.98000000021
2009-04-25 00:00:00,334558.54999999993
2009-03-08 04:00:00,199247.14999999997
2009-10-19 01:00:00,76524.719999999928
2009-01-30 05:00:00,59136.219999999994
2009-02-11 16:00:00,236920.38999999981
2009-07-13 07:00:00,190892.26999999958
2009-09-28 23:00:00,173180.62999999974
2009-01-21 04:00:00,35334.44999999999
2009-01-21 01:00:00,80395.88
2009-10-09 03:00:00,71194.24
2009-08-12 03:00:00,44488.530000000028
2009-06-04 07:00:00,236360.98000000013
2009-09-14 02:00:00,57225.579999999944
2009-05-15 00:00:00,265558.56999999989
2009-06-30 02:00:00,54652.850000000049
2009-12-01 21:00:00,352764.87000000011
2009-06-25 04:00:00,51630.590000000004
2009-06-17 04:00:00,42158.550000000032
2009-11-08 07:00:00,75999.86
2009-04-30 05:00:00,58753.539999999943
2009-05-24 04:00:00,112199.3400000002
2009-07-01 02:00:00,34959.990000000005
2009-04-10 07:00:00,116703.62999999993
2009-05-24 08:00:00,69314.640000000087
2009-06-30 01:00:00,80436.0900000001
2009-12-25 05:00:00,40707.679999999935
2009-07-27 06:00:00,120143.97000000018
2009-01-01 05:00:00,66794.58000000006
2009-01-12 01:00:00,54375.8
2009-08-17 23:00:00,179406.66000000003
2009-11-25 03:00:00,58174.419999999911
2009-12-30 04:00:00,53881.509999999944
2009-11-16 04:00:00,43123.709999999926
2009-12-08 03:00:00,35458.299999999996
2009-08-12 04:00:00,41004.789999999957
2009-03-30 02:00:00,46606.129999999954
2009-07-07 04:00:00,32436.179999999968
2009-07-13 13:00:00,206385.51999999993
2009-08-14 15:00:00,267624.19000000041
2009-02-02 15:00:00,212464.78000000038
2009-01-21 13:00:00,219944.17000000007
2009-04-11 16:00:00,200750.87000000011
2009-08-03 09:00:00,252625.59999999992
2009-10-04 17:00:00,259424.15
2009-01-22 11:00:00,215376.34999999986
2009-07-07 07:00:00,175318.91999999969
2009-01-03 17:00:00,239722.92000000016
2009-06-16 07:00:00,209988.5
2009-05-30 14:00:00,223397.51999999981
2009-04-07 06:00:00,113999.9599999999
2009-07-29 03:00:00,46438.829999999994
2009-08-04 14:00:00,264825.04000000039
2009-07-21 19:00:00,327695.52000000048
2009-09-26 20:00:00,310172.14999999938
2009-10-20 20:00:00,328750.34999999969
2009-01-24 00:00:00,334480.76999999979
2009-03-26 22:00:00,341578.04000000044
2009-11-17 12:00:00,256550.75000000006
2009-07-08 00:00:00,165816.69999999987
2009-11-23 23:00:00,200233.54000000021
2009-03-16 17:00:00,268447.92999999947
2009-02-25 17:00:00,293487.20000000013
2009-11-25 04:00:00,71521.630000000019
2009-03-13 17:00:00,310048.4899999997
2009-10-01 18:00:00,352292.07000000012
2009-05-14 14:00:00,300651.41999999993
2009-11-18 03:00:00,44518.309999999983
2009-03-05 22:00:00,354412.35999999981
2009-01-02 00:00:00,116375.53999999991
2009-03-06 16:00:00,249421.12000000005
2009-08-01 19:00:00,251802.37999999986
2009-02-19 10:00:00,220987.72000000015
2009-05-21 07:00:00,232238.77000000016
2009-07-21 08:00:00,292356.92999999935
2009-04-11 13:00:00,278654.65000000049
2009-05-09 19:00:00,287228.41000000038
2009-04-20 10:00:00,216050.32000000004
2009-01-19 09:00:00,147792.74000000011
2009-10-11 18:00:00,284610.9800000008
2009-10-26 12:00:00,229676.9300000002
2009-02-28 06:00:00,67700.019999999975
2009-01-17 08:00:00,106147.68000000007
2009-05-08 15:00:00,276080.99000000046
2009-06-04 08:00:00,295156.15000000008
2009-08-08 14:00:00,190464.03999999986
2009-10-24 14:00:00,280877.11000000022
2009-07-11 13:00:00,197567.61000000013
2009-04-17 13:00:00,261234.00999999998
2009-01-09 11:00:00,210440.07999999952
2009-01-24 15:00:00,255705.24000000019
2009-04-11 19:00:00,248447.08000000016
2009-08-20 19:00:00,345216.59999999974
2009-06-18 19:00:00,352353.0
2009-03-16 08:00:00,259047.18999999971
2009-05-06 23:00:00,297738.84
2009-02-27 11:00:00,220554.2900000001
2009-04-12 09:00:00,117454.34999999999
2009-09-29 17:00:00,295543.10999999993
2009-07-05 19:00:00,186707.69999999984
2009-05-16 12:00:00,238154.02999999991
2009-08-08 19:00:00,227919.52000000008
2009-06-26 12:00:00,261387.87000000008
2009-06-17 19:00:00,357036.85000000009
2009-03-14 17:00:00,253573.06000000014
2009-09-24 18:00:00,344696.69999999955
2009-09-17 18:00:00,350739.76999999996
2009-02-19 14:00:00,260893.29999999978
2009-05-18 21:00:00,283158.99000000011
2009-04-22 00:00:00,160859.28000000012
2009-09-27 17:00:00,253234.71999999959
2009-02-26 13:00:00,233895.26000000045
2009-07-03 08:00:00,111527.43000000014
2009-03-25 12:00:00,223605.99999999983
2009-07-24 12:00:00,237889.72000000023
2009-09-18 19:00:00,335283.82
2009-06-01 11:00:00,157877.77999999994
2009-06-24 01:00:00,106777.50999999991
2009-07-16 16:00:00,239467.91000000021
2009-06-26 18:00:00,349226.50999999995
2009-08-04 20:00:00,293087.57999999996
2009-10-17 21:00:00,295898.04999999993
2009-11-03 18:00:00,333778.84999999986
2009-04-21 21:00:00,295291.36
2009-08-22 21:00:00,220236.00999999975
2009-12-14 14:00:00,288791.20000000024
2009-10-10 01:00:00,293355.36
2009-08-26 22:00:00,315656.90000000014
2009-03-14 21:00:00,290757.78000000049
2009-12-28 13:00:00,233531.96000000011
2009-05-13 23:00:00,272685.84000000008
2009-07-01 20:00:00,278466.49000000034
2009-01-16 21:00:00,325497.77999999997
2009-04-02 00:00:00,177860.0
2009-10-11 04:00:00,153239.09000000011
2009-03-14 00:00:00,350383.19000000006
2009-06-29 21:00:00,255982.7800000002
2009-05-23 02:00:00,203989.28000000006
2009-05-10 22:00:00,215124.9200000003
2009-12-08 09:00:00,316729.82999999996
2009-04-08 23:00:00,268675.68000000034
2009-09-14 22:00:00,260819.05
2009-02-01 22:00:00,284180.06999999995
2009-11-08 08:00:00,101609.50000000015
2009-02-21 03:00:00,187083.63999999969
2009-08-01 22:00:00,276991.42
2009-11-12 14:00:00,326391.04000000027
2009-07-12 23:00:00,180496.74999999991
2009-11-29 12:00:00,229134.42000000033
2009-12-21 14:00:00,282056.31000000046
2009-06-03 18:00:00,350964.26999999973
2009-01-13 16:00:00,218980.48999999987
2009-11-26 01:00:00,173379.69000000018
2009-12-15 20:00:00,369340.41000000009
2009-12-13 01:00:00,370178.93999999925
2009-07-08 19:00:00,311679.76000000018
2009-12-06 04:00:00,74187.349999999991
2009-06-15 17:00:00,289257.2399999997
2009-09-13 20:00:00,249341.72000000023
2009-12-08 02:00:00,49800.440000000039
2009-06-24 22:00:00,319986.42000000016
2009-11-24 21:00:00,325112.61999999965
2009-03-04 23:00:00,241417.42000000013
2009-11-15 13:00:00,281175.23000000016
2009-06-16 16:00:00,239068.71000000028
2009-11-11 20:00:00,347335.83999999985
2009-01-20 21:00:00,274498.08999999979
2009-12-25 04:00:00,59499.539999999979
2009-06-13 02:00:00,249247.02000000025
2009-05-01 02:00:00,107547.20000000003
2009-01-25 21:00:00,202291.68000000031
2009-01-30 20:00:00,350019.26999999967
2009-01-09 02:00:00,82320.4199999999
2009-04-14 02:00:00,44357.180000000051
2009-02-12 20:00:00,346756.37999999989
2009-02-10 02:00:00,37684.560000000005
2009-01-27 15:00:00,234619.23000000021
2009-06-11 08:00:00,296793.88
2009-02-01 13:00:00,203072.62
2009-10-21 11:00:00,252892.47000000023
2009-04-06 07:00:00,214902.65999999992
2009-02-05 07:00:00,226771.49999999965
2009-02-08 12:00:00,209286.96999999988
2009-08-27 08:00:00,253909.88
2009-05-31 14:00:00,247484.05999999988
2009-08-28 23:00:00,315495.48999999987
2009-08-18 08:00:00,261348.88999999998
2009-07-19 21:00:00,207931.85999999987
2009-07-27 20:00:00,259563.67000000013
2009-09-19 23:00:00,332857.5299999998
2009-09-27 21:00:00,200971.52000000011
2009-06-07 10:00:00,160319.72999999998
2009-09-29 01:00:00,58882.91
2009-07-27 19:00:00,286098.99000000017
2009-09-02 22:00:00,276820.65999999992
2009-09-27 22:00:00,184921.1100000001
2009-09-06 21:00:00,191485.65000000034
2009-10-31 08:00:00,121543.68999999997
2009-03-08 21:00:00,193424.27999999991
2009-04-02 21:00:00,337071.14999999985
2009-11-22 16:00:00,258545.21000000014
2009-04-16 22:00:00,355437.35999999987
2009-12-11 06:00:00,138756.96000000002
2009-11-16 06:00:00,149127.51
2009-03-30 21:00:00,272373.1
2009-01-29 05:00:00,52265.610000000037
2009-04-29 22:00:00,318804.25000000029
2009-10-26 17:00:00,298747.53999999992
2009-07-15 13:00:00,250521.3800000005
2009-04-01 10:00:00,111485.43000000007
2009-11-07 04:00:00,129982.05000000015
2009-11-03 20:00:00,342900.01999999961
2009-08-30 18:00:00,232667.40000000058
2009-08-28 07:00:00,186806.09000000003
2009-11-26 03:00:00,126361.82000000015
2009-03-06 01:00:00,144007.00999999992
2009-02-20 00:00:00,247738.65000000008
2009-01-15 21:00:00,323178.6500000002
2009-03-02 09:00:00,155668.08000000031
2009-08-09 09:00:00,100132.20000000019
2009-01-04 11:00:00,163674.32000000009
2009-06-25 19:00:00,365978.33000000037
2009-04-14 11:00:00,217938.02999999971
2009-06-25 23:00:00,358627.50000000023
2009-08-09 01:00:00,258409.54999999938
2009-03-30 07:00:00,218702.96000000028
2009-06-11 03:00:00,52587.950000000041
2009-06-07 05:00:00,73235.079999999958
2009-04-10 11:00:00,216143.75999999989
2009-11-05 23:00:00,326749.95000000007
2009-12-05 03:00:00,210788.04999999993
2009-11-25 20:00:00,266973.14000000019
2009-10-17 19:00:00,333167.2800000002
2009-12-22 16:00:00,237460.68000000011
2009-06-30 15:00:00,246455.1800000002
2009-01-29 06:00:00,117404.1299999999
2009-05-24 19:00:00,182796.0200000004
2009-09-18 04:00:00,70355.100000000035
2009-09-07 23:00:00,152357.87
2009-11-05 20:00:00,385744.61999999982
2009-08-14 09:00:00,254172.57
2009-04-05 04:00:00,166691.34000000008
2009-06-03 02:00:00,60777.090000000033
2009-07-01 01:00:00,54764.209999999992
2009-07-31 04:00:00,77024.940000000075
2009-06-29 04:00:00,52667.209999999992
2009-09-15 04:00:00,40693.369999999981
2009-04-26 11:00:00,221742.03000000014
2009-04-26 03:00:00,219470.7999999997
2009-10-04 10:00:00,175881.68999999989
2009-01-02 07:00:00,92081.599999999991
2009-01-03 04:00:00,115698.19
2009-09-18 16:00:00,257939.77000000005
2009-12-08 04:00:00,36928.070000000007
2009-05-01 04:00:00,62074.939999999981
2009-10-22 06:00:00,133922.1
2009-07-05 09:00:00,82257.250000000029
2009-03-09 06:00:00,119096.98000000005
2009-06-12 03:00:00,74174.549999999916
2009-04-10 04:00:00,76564.190000000075
2009-07-09 05:00:00,57518.400000000052
2009-10-27 04:00:00,33783.35
2009-09-11 06:00:00,141094.69999999992
2009-12-21 02:00:00,60371.799999999945
2009-10-01 05:00:00,60115.129999999859
2009-10-14 02:00:00,52858.439999999966
2009-12-24 08:00:00,163508.86000000019
2009-04-08 03:00:00,42454.74000000002
2009-02-26 06:00:00,122933.00000000007
2009-04-15 05:00:00,47776.369999999995
2009-05-30 06:00:00,82442.670000000056
2009-03-30 00:00:00,136887.6700000001
2009-08-11 02:00:00,52793.570000000014
2009-11-19 02:00:00,72931.240000000078
2009-03-02 06:00:00,65530.88999999997
2009-06-11 04:00:00,47631.570000000007
2009-04-30 00:00:00,166961.66000000006
2009-10-23 03:00:00,83175.84999999986
2009-01-26 05:00:00,54720.670000000049
2009-05-21 04:00:00,52571.06999999992
2009-12-09 05:00:00,62839.26
2009-03-01 06:00:00,60798.989999999882
2009-06-17 05:00:00,56086.389999999963
2009-05-19 04:00:00,38947.630000000048
2009-12-20 06:00:00,36007.37999999999
2009-03-24 03:00:00,30876.429999999975
2009-04-01 01:00:00,46019.00999999998
2009-04-29 04:00:00,38118.969999999972
2009-11-17 02:00:00,48066.98
2009-05-02 13:00:00,239249.48999999987
2009-01-15 10:00:00,205512.42000000027
2009-01-27 07:00:00,209592.62999999983
2009-06-14 11:00:00,177652.47999999989
2009-07-10 17:00:00,264791.39000000007
2009-04-09 12:00:00,239492.67999999988
2009-06-27 11:00:00,199191.9
2009-04-30 16:00:00,253409.47000000029
2009-06-04 00:00:00,198420.07999999961
2009-06-18 00:00:00,195222.25000000003
2009-04-01 23:00:00,254287.08000000019
2009-03-31 21:00:00,310361.7
2009-12-25 07:00:00,51713.5
2009-06-11 05:00:00,62637.240000000005
2009-04-05 01:00:00,333086.10000000021
2009-07-12 03:00:00,180301.72000000009
2009-03-20 03:00:00,68606.390000000072
2009-01-23 00:00:00,203241.02000000016
2009-08-21 21:00:00,259187.08000000002
2009-06-21 04:00:00,132271.70000000019
2009-11-03 12:00:00,254464.05999999979
2009-12-21 06:00:00,126129.73000000001
2009-12-19 15:00:00,252153.57000000004
2009-05-20 18:00:00,351517.54000000004
2009-01-27 17:00:00,279104.56999999966
2009-02-25 18:00:00,342902.37999999966
2009-01-28 18:00:00,327946.06999999977
2009-01-04 02:00:00,201758.09999999989
2009-01-30 03:00:00,65392.539999999979
2009-05-03 12:00:00,269960.78000000032
2009-06-10 10:00:00,256258.24999999991
2009-02-03 11:00:00,206852.70000000027
2009-01-06 13:00:00,198674.97000000009
2009-10-12 18:00:00,277914.58999999985
2009-08-23 18:00:00,224107.50000000041
2009-04-09 08:00:00,247002.56999999954
2009-10-13 06:00:00,123146.52999999996
2009-03-07 14:00:00,240980.45999999988
2009-04-18 19:00:00,318328.45999999979
2009-01-09 08:00:00,265937.43999999983
2009-01-10 16:00:00,217687.54000000033
2009-05-08 09:00:00,272484.19999999995
2009-05-14 13:00:00,281834.85000000003
2009-08-02 12:00:00,232769.91000000021
2009-09-20 13:00:00,224989.5500000001
2009-04-27 07:00:00,218157.94000000024
2009-10-29 15:00:00,301059.21000000008
2009-07-30 09:00:00,286265.58999999997
2009-09-11 11:00:00,278867.95000000077
2009-10-08 15:00:00,299148.70999999956
2009-09-10 13:00:00,296871.96000000014
2009-02-25 07:00:00,222957.79000000018
2009-08-03 08:00:00,265774.50000000012
2009-03-11 14:00:00,246693.34000000023
2009-03-24 06:00:00,110588.4499999999
2009-07-27 10:00:00,209555.38000000024
2009-08-04 11:00:00,233941.91999999978
2009-06-11 06:00:00,126066.93000000001
2009-06-10 15:00:00,270912.0500000001
2009-04-13 06:00:00,120383.42999999986
2009-03-24 13:00:00,212345.2899999996
2009-01-05 09:00:00,216045.96000000005
2009-01-04 13:00:00,206362.21000000008
2009-01-13 11:00:00,193696.99000000019
2009-01-31 15:00:00,244907.63000000015
2009-04-11 17:00:00,205850.36999999973
2009-03-05 07:00:00,220521.30000000002
2009-01-04 10:00:00,136847.92
2009-06-01 19:00:00,295016.95000000019
2009-09-28 12:00:00,179708.04999999984
2009-06-21 08:00:00,80037.749999999942
2009-03-14 06:00:00,75826.910000000047
2009-05-05 02:00:00,53402.480000000025
2009-06-17 11:00:00,244261.57000000018
2009-04-05 12:00:00,231002.85000000053
2009-07-06 23:00:00,174145.02999999974
2009-06-03 20:00:00,314793.94999999955
2009-09-26 12:00:00,251443.85000000024
2009-09-25 21:00:00,344862.19000000006
2009-05-27 07:00:00,225830.70999999973
2009-07-16 14:00:00,279262.01999999984
2009-08-23 20:00:00,196178.53999999975
2009-05-06 13:00:00,247145.02999999982
2009-04-17 16:00:00,238197.00000000006
2009-06-04 18:00:00,352227.00000000006
2009-05-14 21:00:00,352892.13999999972
2009-06-15 22:00:00,253877.65999999977
2009-07-05 16:00:00,184004.2799999998
2009-05-06 07:00:00,230597.74999999988
2009-08-24 15:00:00,222077.74000000028
2009-10-12 07:00:00,154704.01000000021
2009-07-22 15:00:00,262167.8899999999
2009-11-21 13:00:00,277196.0900000002
2009-05-05 03:00:00,35125.410000000025
2009-01-18 05:00:00,60005.640000000065
2009-07-22 22:00:00,320580.01000000036
2009-09-05 01:00:00,220260.92
2009-08-18 07:00:00,187653.13
2009-12-07 07:00:00,245974.22000000003
2009-05-08 20:00:00,319108.75999999966
2009-01-23 23:00:00,348125.95000000013
2009-02-01 03:00:00,214845.09999999998
2009-09-18 00:00:00,257034.40000000014
2009-11-14 10:00:00,210136.63000000024
2009-11-18 14:00:00,304559.74999999994
2009-04-21 01:00:00,89644.63999999997
2009-04-26 01:00:00,311657.54999999929
2009-11-14 18:00:00,328485.87
2009-01-08 00:00:00,140460.77000000037
2009-11-10 08:00:00,306655.15000000049
2009-11-03 13:00:00,261248.58000000002
2009-05-14 22:00:00,354819.65999999992
2009-08-02 02:00:00,247461.88000000038
2009-12-31 15:00:00,242722.83000000045
2009-11-15 14:00:00,296674.86000000039
2009-11-27 09:00:00,114282.84999999985
2009-01-21 17:00:00,277836.04000000004
2009-11-19 00:00:00,191207.10000000018
2009-11-24 22:00:00,303963.0799999999
2009-10-26 16:00:00,252290.12000000017
2009-12-24 23:00:00,182696.98999999979
2009-07-02 18:00:00,313631.96999999986
2009-09-17 19:00:00,355413.2900000001
2009-12-26 23:00:00,214800.38000000021
2009-08-18 19:00:00,309428.14
2009-08-24 06:00:00,115656.79
2009-12-13 04:00:00,169429.75999999978
2009-12-05 20:00:00,346359.86000000028
2009-12-23 23:00:00,234884.83000000013
2009-11-29 20:00:00,242458.46000000063
2009-12-24 18:00:00,252099.99000000028
2009-04-17 01:00:00,159105.93000000002
2009-06-16 13:00:00,241700.33000000007
2009-11-07 00:00:00,357446.37999999989
2009-12-28 21:00:00,242278.63000000041
2009-05-25 22:00:00,193302.55000000005
2009-05-01 19:00:00,372419.4900000004
2009-04-08 17:00:00,293709.48000000056
2009-07-11 17:00:00,214737.83999999988
2009-03-07 20:00:00,298683.42
2009-02-07 03:00:00,182275.7200000002
2009-02-12 21:00:00,341694.36
2009-09-21 06:00:00,135020.10999999996
2009-10-25 13:00:00,267639.07000000024
2009-03-07 15:00:00,244884.31999999986
2009-01-31 11:00:00,195477.26000000033
2009-10-29 12:00:00,285576.70000000024
2009-08-26 14:00:00,252805.50999999963
2009-08-08 10:00:00,152109.03000000029
2009-08-25 12:00:00,215744.37000000026
2009-09-20 15:00:00,246262.76000000015
2009-10-23 15:00:00,295278.25000000035
2009-04-26 12:00:00,252107.45000000033
2009-06-22 07:00:00,202873.47
2009-08-27 06:00:00,108066.25000000006
2009-07-06 13:00:00,188698.85999999987
2009-05-08 10:00:00,235990.84999999974
2009-07-21 13:00:00,234732.67000000007
2009-09-30 09:00:00,279016.82999999984
2009-09-02 16:00:00,232440.27000000019
2009-05-05 22:00:00,318000.44999999978
2009-06-13 05:00:00,75326.2900000001
2009-07-05 12:00:00,145328.16999999993
2009-10-13 15:00:00,271076.66000000009
2009-09-20 04:00:00,146600.71000000005
2009-06-19 04:00:00,67761.180000000153
2009-05-03 04:00:00,150175.44000000006
2009-08-02 09:00:00,114487.55
2009-09-16 01:00:00,106361.00000000012
2009-09-13 05:00:00,77759.430000000109
2009-06-01 17:00:00,271454.68999999983
2009-03-13 06:00:00,128261.88000000008
2009-08-31 01:00:00,66017.109999999884
2009-04-23 00:00:00,177552.33999999997
2009-02-21 20:00:00,299375.62
2009-08-01 21:00:00,246878.43999999992
2009-01-19 01:00:00,110429.70999999998
2009-08-16 01:00:00,256586.42000000042
2009-09-11 03:00:00,77242.26
2009-12-01 06:00:00,138287.88
2009-11-14 01:00:00,320385.88000000006
2009-01-27 19:00:00,331231.05999999982
2009-03-31 16:00:00,234382.38999999964
2009-11-20 04:00:00,70465.229999999952
2009-09-30 19:00:00,368064.18999999936
2009-02-04 19:00:00,177604.45000000016
2009-02-27 18:00:00,359219.05000000022
2009-12-04 14:00:00,338781.34999999957
2009-10-12 04:00:00,54454.779999999904
2009-02-27 23:00:00,359333.48999999976
2009-03-25 02:00:00,55910.899999999943
2009-09-17 11:00:00,305269.76999999984
2009-03-07 09:00:00,154598.94000000021
2009-09-14 11:00:00,237899.2200000002
2009-07-30 11:00:00,251901.16999999995
2009-04-18 16:00:00,222201.34000000067
2009-03-14 08:00:00,117691.53000000006
2009-10-11 03:00:00,219334.54999999944
2009-02-02 03:00:00,28434.970000000016
2009-07-28 21:00:00,293602.38999999943
2009-10-21 09:00:00,283378.64999999991
2009-09-25 04:00:00,75149.63999999997
